,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
88,121.6537,170.9747,64.23513,322.05375,395.23949,10823.4533,0.04,122.1169,121.1888,1.0077,0.48023999999999994,S05,joystick,mid level,Low,Low
89,120.72399999999999,173.6428,40.17098,285.62176,468.76752999999997,10565.3836,0.04,124.1113,117.2389,1.0586,0.54327,S05,joystick,mid level,Low,Low
90,121.9245,172.6066,36.86951,292.82766000000004,558.21244,10699.8372,0.05,123.3592,120.4727,1.024,0.46405,S05,joystick,mid level,Low,Low
91,119.6904,170.3347,53.529090000000004,303.62505,483.3222,10474.8408,0.05,121.77,117.574,1.0357,0.41917,S05,joystick,mid level,Low,Low
92,121.3306,173.2552,89.77708,400.04253,421.10920999999996,10504.8115,0.04,123.79700000000001,118.8129,1.0419,0.4151,S05,joystick,mid level,Low,Low
93,121.3463,174.9183,78.95727,367.73237,384.61134,10568.2954,0.04,125.0107,117.5678,1.0633,0.44871000000000005,S05,joystick,mid level,Low,Low
94,120.9738,175.51,28.434820000000002,250.44442999999998,328.00005,10762.0712,0.03,125.446,116.3298,1.0784,0.44871000000000005,S05,joystick,mid level,Low,Low
95,120.8606,176.4007,14.20372,234.24523,432.83786,10463.1493,0.04,126.0968,115.3871,1.0928,0.45307,S05,joystick,mid level,Low,Low
96,119.6008,175.2236,11.56771,229.69727999999998,451.27105,10218.3848,0.04,125.241,113.6811,1.1017,0.48123999999999995,S05,joystick,mid level,Low,Low
97,122.67299999999999,175.7939,34.52774,265.75627000000003,481.21034000000003,10644.8649,0.05,125.6489,119.6232,1.0504,0.46008999999999994,S05,joystick,mid level,Low,Low
98,119.8663,175.2168,61.29705,331.77227,399.27184,10209.1499,0.04,125.2359,114.2446,1.0962,0.46531000000000006,S05,joystick,mid level,Low,Low
99,120.5947,174.8745,30.54423,287.42132999999995,329.03077,10455.4961,0.03,124.9889,116.0342,1.0772,0.44615,S05,joystick,mid level,Low,Low
100,119.3858,176.1491,11.55365,212.8271,311.07796,10150.3352,0.03,125.9308,112.4606,1.1198,0.44986000000000004,S05,joystick,mid level,Low,Low
101,118.3928,174.4565,6.499839,228.26892999999998,382.54433,9916.58188,0.04,124.6929,111.738,1.1159,0.47493,S05,joystick,mid level,Low,Low
102,120.1838,173.9044,13.7752,182.24788999999998,400.88651,10300.1089,0.04,124.2983,115.9233,1.0722,0.46548,S05,joystick,mid level,Low,Low
103,117.792,172.6785,31.400640000000003,249.17312,344.83367999999996,9936.78302,0.03,123.4207,111.8804,1.1031,0.48901999999999995,S05,joystick,mid level,Low,Low
104,118.0004,172.5523,13.38323,223.9785,227.78718999999998,10129.6339,0.02,123.3291,112.4194,1.097,0.5131100000000001,S05,joystick,mid level,Low,Low
105,118.0004,172.5523,13.38323,223.9785,227.78718999999998,10129.6339,0.02,123.3291,112.4194,1.097,0.5131100000000001,S05,joystick,mid level,Low,Low
106,116.5952,172.1098,1.101487,189.92177,269.37444,9749.171,0.03,123.0157,109.7999,1.1204,0.54624,S05,joystick,mid level,Low,Low
