,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
153,137.509842,177.949675,157.86895,1749.40895,2814.20491,10696.5088,0.26,128.65347,145.829344,0.882219357,0.115890888,s05,HA,A1,Low,Low
154,137.63552,173.156878,259.985005,2390.43595,2640.87833,10602.3569,0.25,125.02787,149.181447,0.838092625,0.0389298464,s05,HA,A1,Low,Low
155,136.352378,175.962447,174.708391,1881.54424,2453.2692,10923.0013,0.22,127.217594,144.912476,0.877892622,0.0389298464,s05,HA,A1,Low,Low
156,135.682387,175.392231,116.515484,1519.15084,2413.29918,11255.4746,0.21,126.769406,144.044917,0.880068582,0.0389298464,s05,HA,A1,Low,Low
157,134.821914,179.332094,72.5909742,1227.61318,2380.97862,10993.9042,0.22,129.752612,139.707398,0.928745463,0.0404913614,s05,HA,A1,Low,Low
158,132.732427,175.925604,58.5524789,1234.41324,2615.44704,10818.1373,0.24,127.321252,137.93148,0.923076098,0.0404913614,s05,HA,A1,Low,Low
159,132.78959,180.592963,58.7931687,1236.18637,2442.70141,10996.7784,0.22,130.617713,134.92651,0.968065601,-0.0465200156,s05,HA,A1,Low,Low
160,133.009673,177.007447,57.534723,1419.31295,2691.92437,10391.7129,0.26,128.106895,137.738047,0.930076315,-0.0465200156,s05,HA,A1,Low,Low
161,133.318365,179.425345,59.1644404,1097.88452,2302.99313,10941.0695,0.21,129.387234,137.136854,0.943489876,-0.0465200156,s05,HA,A1,Low,Low
162,123.914544,169.37747,16.6912353,469.589181,2728.70404,9635.70542,0.28,122.584647,125.230319,0.978873551,-0.0465200156,s05,HA,A1,Low,Low
163,123.914544,169.37747,16.6912353,469.589181,2728.70404,9635.70542,0.28,122.584647,125.230319,0.978873551,-0.0465200156,s05,HA,A1,Low,Low
238,120.754938,162.054985,3.18805272,36.9706215,1904.19494,9978.97994,0.19,117.071333,124.329453,0.941621876,-0.0465200156,s05,HA,A1,Low,Low
239,119.44377,155.820409,23.2229843,150.155829,2071.3997,9575.61779,0.22,112.542056,125.967909,0.893418461,-0.0465200156,s05,HA,A1,Low,Low
240,117.917905,156.804453,14.8036893,319.728061,1295.97375,9899.31729,0.13,113.173812,122.478378,0.924030947,0.120534069,s05,HA,A1,Low,Low
241,115.955559,154.300769,5.24741681,547.022734,1099.832,9628.22687,0.11,111.67462,120.083982,0.929970998,0.120534069,s05,HA,A1,Low,Low
242,114.962754,153.706666,0.219775285,329.982216,1044.31407,9628.6078,0.11,111.047474,118.749013,0.935144397,0.115890888,s05,HA,A1,Low,Low
243,114.524221,152.835234,1.97842695,280.054794,1033.97436,9542.55368,0.11,110.373423,118.52975,0.931187509,0.0389298464,s05,HA,A1,Low,Low
244,114.524221,152.835234,1.97842695,280.054794,1033.97436,9542.55368,0.11,110.373423,118.52975,0.931187509,0.0389298464,s05,HA,A1,Low,Low
245,113.807557,151.11585,9.63315981,419.135961,841.881978,9550.08445,0.09,109.136266,118.294528,0.922580851,0.0374830933,s05,HA,A1,Low,Low
246,111.810829,148.427491,13.4985934,472.90722,810.100829,9187.6787,0.09,107.065961,116.362378,0.92010805,0.107598011,s05,HA,A1,Low,Low
247,110.900205,152.779056,15.4631814,460.068791,490.203396,9124.50004,0.05,110.033571,111.760119,0.984551305,0.107598011,s05,HA,A1,Low,Low
248,110.196468,143.977776,18.1052618,711.36098,589.221633,8832.19203,0.07,103.890583,116.160534,0.894370743,0.107598011,s05,HA,A1,Low,Low
249,107.547085,146.655515,10.2913411,334.983922,754.230668,8744.72158,0.09,105.774981,109.290458,0.96783364,0.107598011,s05,HA,A1,Low,Low
250,107.378497,143.137416,8.69552973,264.221677,921.882385,8613.76355,0.11,103.253475,111.350811,0.92728085,0.107598011,s05,HA,A1,Low,Low
251,108.319868,144.286382,6.78138847,707.228844,716.621686,8275.82181,0.09,104.059983,112.418449,0.925648624,0.107598011,s05,HA,A1,Low,Low
252,110.232761,138.910043,0.214585129,872.392136,801.062857,8412.73495,0.1,100.197538,119.427704,0.838980698,0.107598011,s05,HA,A1,Low,Low
253,103.33815,140.17608,13.4221402,539.656435,431.126934,7899.8357,0.05,101.251015,105.383958,0.960782054,0.0374830933,s05,HA,A1,Low,Low
254,104.23691,140.774051,11.4731733,210.67909,563.213675,8271.03827,0.07,101.682085,106.730597,0.95269855,0.0374830933,s05,HA,A1,Low,Low
255,102.363936,139.372307,6.64649434,159.167942,642.946189,7934.40291,0.08,100.554065,104.142358,0.965544345,0.0361390466,s05,HA,A1,Low,Low
256,104.182562,142.352801,10.0156104,377.935812,421.055502,7944.43237,0.05,102.645409,105.697362,0.971125553,0.107598011,s05,HA,A1,Low,Low
257,104.596279,139.691088,16.5074757,463.385038,443.199273,7902.21407,0.06,100.74562,108.310125,0.930158844,0.107598011,s05,HA,A1,Low,Low
258,100.480078,136.202203,30.196068,455.785211,267.510581,7690.29538,0.03,98.2781088,102.634817,0.957551363,0.107598011,s05,HA,A1,Low,Low
286,199.879015,222.169468,650.669989,9019.28835,8712.29702,15512.7348,0.56,160.791818,232.484908,0.691622605,0.120534069,s05,HA,A1,Low,Low
287,200.515541,225.165797,667.049904,9036.40869,9262.16704,15653.2941,0.59,162.927121,232.0942,0.701987042,0.120534069,s05,HA,A1,Low,Low
288,205.797552,225.815693,918.81107,10598.9296,8995.86638,16158.5386,0.56,163.261191,240.937852,0.677607067,0.120534069,s05,HA,A1,Low,Low
289,205.797552,225.815693,918.81107,10598.9296,8995.86638,16158.5386,0.56,163.261191,240.937852,0.677607067,0.120534069,s05,HA,A1,Low,Low
