,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
187,211.893055,289.501641,271.365066,3350.62152,10618.9681,18655.2677,0.57,223.901764,199.161576,1.12422169,-0.223143551,U09,headarray,mid level,Low,Low
188,207.856361,312.466318,54.9028575,692.196385,3780.38137,22871.6738,0.17,247.019028,159.342817,1.55023635,-0.223143551,U09,headarray,mid level,Low,Low
191,181.354901,260.731279,174.161234,2154.81175,6898.45403,11706.5811,0.59,202.362052,157.571571,1.28425483,-0.223143551,U09,headarray,mid level,Low,Low
192,166.846836,232.496021,88.7560637,1108.94942,4294.00922,15227.1191,0.28,183.799891,147.96396,1.24219365,-0.223143551,U09,headarray,mid level,Low,Low
193,166.541286,167.74266,189.130424,2319.375,8005.49936,14320.6056,0.56,120.073311,202.618854,0.592606801,0.113328685,U09,headarray,mid level,Low,Low
194,83.691497,134.652144,2.55566285,30.2729923,265.698167,3034.30649,0.09,104.747315,55.1047487,1.90087637,0.159848701,U09,headarray,mid level,Low,Low
195,58.2271414,64.8444292,23.90794,292.911319,873.639564,1384.66566,0.63,45.2813427,68.7779034,0.658370501,0.113328685,U09,headarray,mid level,Low,Low
196,9.1214034,7.48331477,0.790711467,9.78218662,31.4851349,49.8124422,0.63,5.16397779,11.8208855,0.436852028,-0.287682072,U09,headarray,mid level,Low,Low
197,14.8951894,9.79795897,3.09598818,38.1515973,112.645441,87.0456747,1.29,4.47213595,20.584784,0.217254451,-0.223143551,U09,headarray,mid level,Low,Low
198,148.329363,155.846078,135.578274,1668.38913,5320.56357,8139.3214,0.65,107.914781,179.882184,0.59991923,-0.0408219945,U09,headarray,mid level,Low,Low
199,195.184699,156.634607,382.287323,4720.82601,15080.4301,15767.9421,0.96,106.082986,254.834325,0.416282172,0.159848701,U09,headarray,mid level,Low,Low
200,193.07477,233.75885,83.2165345,1045.02225,5514.80126,22381.9994,0.25,184.785281,201.022718,0.919225858,0.113328685,U09,headarray,mid level,Low,Low
201,222.437407,245.431864,50.3148158,618.395729,6159.57249,33634.8093,0.18,192.204058,249.026906,0.771820448,-0.223143551,U09,headarray,mid level,Low,Low
202,218.328193,238.790285,333.54399,4123.22077,13976.6538,21582.9736,0.65,180.19323,250.728538,0.718678579,-0.223143551,U09,headarray,mid level,Low,Low
203,187.572564,238.246931,129.171902,1576.85152,5081.49717,19444.4687,0.26,177.86062,196.805826,0.903736555,-0.223143551,U09,headarray,mid level,Low,Low
204,94.0014184,163.266653,3.07980407,38.6525895,191.251458,2829.65212,0.07,129.067424,31.8454602,4.05293011,0.113328685,U09,headarray,mid level,Low,Low
205,94.5445221,145.349235,9.32076864,112.700025,358.518433,2821.14565,0.13,111.164743,74.2949079,1.49626328,0.113328685,U09,headarray,mid level,Low,Low
206,52.6269893,60.2660767,13.4154634,164.201491,558.491736,1295.76716,0.43,43.4234959,60.4450163,0.718396628,0.113328685,U09,headarray,mid level,Low,Low
207,17.0489491,16.0,3.35672162,41.3801427,124.285441,109.344384,1.14,10.9544512,21.4786716,0.510015301,-0.223143551,U09,headarray,mid level,Low,Low
213,7.86553664,8.19756061,0.603719761,7.47610615,24.3543609,28.9276142,0.84,6.19677335,9.23760431,0.670820393,-0.223143551,U09,headarray,mid level,Low,Low
214,7.44759469,7.58946638,0.385348713,4.74412625,16.4707957,22.5361716,0.73,5.4405882,9.01849951,0.603269779,-0.223143551,U09,headarray,mid level,Low,Low
215,161.81824,133.935308,275.291235,3397.77049,11524.6672,16849.3109,0.68,94.4782162,208.432609,0.45327944,0.127833372,U09,headarray,mid level,Low,Low
216,171.458061,146.718779,286.455328,3538.78488,11602.4088,18595.3203,0.62,103.43307,219.311042,0.471627279,0.159848701,U09,headarray,mid level,Low,Low
230,127.760192,111.398384,168.702032,2084.72719,7020.46374,8966.55884,0.78,79.4732659,162.263161,0.489780093,-0.223143551,U09,headarray,mid level,Low,Low
231,22.5565955,23.1516738,3.87820316,47.8242932,151.796214,191.64154,0.79,16.1658075,27.500303,0.587841069,-0.287682072,U09,headarray,mid level,Low,Low
