,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
121,130.0,140.8166657,89.07771497,1101.652242,3910.2223,7073.587187,0.55,106.1445555,150.11107,0.7071067812,-0.4054651081,s05,Headarray,A2,Low,Low
122,119.749739,151.6663004,31.03300469,384.9473836,1924.268352,8643.295982,0.22,125.6980509,113.4900877,1.107568542,-0.4054651081,s05,Headarray,A2,Low,Low
123,154.6436765,124.1933976,200.6173156,2476.830015,7685.715032,9315.911228,0.83,51.01633725,212.6656217,0.2398899119,-0.4054651081,s05,Headarray,A2,Low,Low
125,97.72751233,123.0934604,10.0397261,126.8467593,1543.113145,5374.206295,0.29,100.4124826,94.96666082,1.057344565,-0.4054651081,s05,Headarray,A2,Low,Low
129,175.0580856,228.303891,153.5453164,1904.963415,6480.159585,14511.70538,0.45,188.7432118,160.2081979,1.178112071,-0.4054651081,s05,Headarray,A2,Low,Low
130,201.6068782,285.7504739,1.019538447,14.20312694,2594.885469,23135.49628,0.11,247.4563935,141.6192077,1.747336378,-0.4054651081,s05,Headarray,A2,Low,Low
131,164.5519168,216.3577285,103.7291603,1286.178406,4500.822237,12588.8449,0.36,180.0222209,147.4675105,1.220758526,-0.4054651081,s05,Headarray,A2,Low,Low
132,153.2422918,192.9352223,133.4365722,1645.503977,5353.558892,8475.424128,0.63,147.4222959,158.8491947,0.9280644838,-0.2876820725,s05,Headarray,A2,Low,Low
133,129.398609,209.4755356,0.01674121419,1.381766583,1070.621189,5942.958553,0.18,170.5364086,66.37268514,2.569376367,-0.2876820725,s05,Headarray,A2,Low,Low
134,112.6883608,153.3449271,71.60732549,879.2461522,2443.666585,3586.028864,0.68,109.5566824,115.7353302,0.9466139873,-0.4054651081,s05,Headarray,A2,Low,Low
135,121.8687819,130.4964878,89.28790279,1103.709431,3670.041292,5828.606138,0.63,97.82978415,141.8919777,0.6894666333,-0.4054651081,s05,Headarray,A2,Low,Low
136,135.3070582,195.3185432,6.829206603,85.80046426,1323.748738,9691.119768,0.14,169.0522602,89.65117586,1.885666959,-0.4054651081,s05,Headarray,A2,Low,Low
137,110.338872,194.1820452,5.461768409,69.27863759,360.5662959,5770.48841,0.06,168.1031429,0.0,0.0,-0.4054651081,s05,Headarray,A2,Low,Low
138,124.6381429,197.6663856,42.03087466,513.8103243,1376.285532,5142.314275,0.27,156.5375354,81.02674456,1.931924284,-0.4054651081,s05,Headarray,A2,Low,Low
139,124.6381429,197.6663856,42.03087466,513.8103243,1376.285532,5142.314275,0.27,156.5375354,81.02674456,1.931924284,-0.4054651081,s05,Headarray,A2,Low,Low
140,92.16651597,151.1026141,25.55057204,312.2728253,785.1492433,3060.783074,0.26,120.0999584,50.64911977,2.371215115,-0.4054651081,s05,Headarray,A2,Low,Low
141,112.9188499,137.8114654,52.74131299,652.6593123,2437.5495,5567.076824,0.44,112.2972247,113.5370718,0.9890798037,-0.4054651081,s05,Headarray,A2,Low,Low
142,116.9615321,120.6427232,78.92598849,975.6320912,3446.060125,4983.30241,0.69,86.30179604,141.1098863,0.6115928397,-0.4054651081,s05,Headarray,A2,Low,Low
143,135.2528496,163.3972664,53.12839614,657.2819329,2974.557978,9473.529494,0.31,130.1998464,140.1237548,0.9291775442,-0.4054651081,s05,Headarray,A2,Low,Low
144,135.2528496,163.3972664,53.12839614,657.2819329,2974.557978,9473.529494,0.31,130.1998464,140.1237548,0.9291775442,-0.4054651081,s05,Headarray,A2,Low,Low
145,154.7944874,148.3419473,171.3849753,2119.156552,6792.104619,9123.99042,0.74,99.85322562,194.8127306,0.5125600638,-0.4054651081,s05,Headarray,A2,Low,Low
146,156.239133,217.1696725,16.21522405,200.5326913,1941.598143,14769.53598,0.13,186.7904352,118.0282452,1.582590971,-0.4054651081,s05,Headarray,A2,Low,Low
147,145.2308507,187.1327515,93.96075078,1166.714954,4283.796397,9600.074125,0.45,154.6350542,135.173962,1.143970717,-0.4054651081,s05,Headarray,A2,Low,Low
148,150.1776726,214.1774965,8.859369648,112.3148878,1873.125486,14182.86147,0.13,184.8747324,104.5370748,1.768508759,-0.4054651081,s05,Headarray,A2,Low,Low
149,150.1776726,214.1774965,8.859369648,112.3148878,1873.125486,14182.86147,0.13,184.8747324,104.5370748,1.768508759,-0.4054651081,s05,Headarray,A2,Low,Low
150,145.968033,208.9210377,17.14428661,214.4995647,1812.806124,13878.26951,0.13,179.9851846,101.0874209,1.780490421,-0.4054651081,s05,Headarray,A2,Low,Low
151,133.2016016,189.9473611,58.57995046,728.0433562,2708.254804,8468.933924,0.32,161.5178009,96.93984389,1.666165267,-0.4054651081,s05,Headarray,A2,Low,Low
152,133.2466385,170.2233826,47.9218307,590.5313143,2730.769333,8871.448737,0.31,137.9565149,128.3640656,1.074728463,-0.4054651081,s05,Headarray,A2,Low,Low
153,129.5324927,119.0630085,113.7569997,1404.739475,4602.645614,7355.596885,0.63,69.45502142,169.5090951,0.409742152,-0.4054651081,s05,Headarray,A2,Low,Low
154,129.5324927,119.0630085,113.7569997,1404.739475,4602.645614,7355.596885,0.63,69.45502142,169.5090951,0.409742152,-0.4054651081,s05,Headarray,A2,Low,Low
155,117.0754742,153.136105,37.92807722,470.4531558,1962.556878,7546.126149,0.26,128.3225104,104.6263192,1.226484037,-0.4054651081,s05,Headarray,A2,Low,Low
156,110.0,149.4701754,32.98379357,409.0145354,1677.042037,5711.870934,0.29,126.6912257,90.27365803,1.403413005,-0.4054651081,s05,Headarray,A2,Low,Low
157,124.5150593,111.7139204,113.9386347,1405.852273,4482.65661,5207.323375,0.86,59.5986577,165.6985214,0.3596812886,-0.4054651081,s05,Headarray,A2,Low,Low
158,124.5150593,162.1850795,31.3450014,386.8192532,1915.917003,7769.934106,0.25,131.8180564,116.7561562,1.12900305,-0.4054651081,s05,Headarray,A2,Low,Low
159,124.5150593,162.1850795,31.3450014,386.8192532,1915.917003,7769.934106,0.25,131.8180564,116.7561562,1.12900305,-0.4054651081,s05,Headarray,A2,Low,Low
160,137.3025856,156.3073895,109.3857766,1354.812925,4475.736537,7785.416108,0.57,121.8851919,151.155549,0.8063560529,-0.4054651081,s05,Headarray,A2,Low,Low
231,213.3666641,282.9935217,9.896836814,131.4302792,6120.207999,25736.58906,0.24,237.6103253,185.989247,1.277548724,-0.4054651081,s05,Headarray,A2,Low,Low
487,215.1167125,339.4171475,61.94080821,774.9758159,3366.087641,12100.98719,0.28,277.1317376,125.4926293,2.208350715,0.1177830357,s05,Headarray,A2,Low,Low
488,266.7303257,378.3120405,395.2174942,4878.579887,14208.97757,13563.4333,1.05,289.4574235,241.8771038,1.196712789,0.1133286853,s05,Headarray,A2,Low,Low
490,232.6935446,348.9947469,226.1425178,2798.641075,9619.983557,8049.258099,1.2,265.7457431,194.0921725,1.369172902,0.328504067,s05,Headarray,A2,Low,Low
618,40.18844499,54.80875842,15.01653663,184.1610256,525.5930808,433.5229054,1.21,40.42629978,39.94917406,1.011943319,0.0206192872,s05,Headarray,A2,Low,Low
