,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
28,75.0732975,101.00825,9.29555711,115.572864,629.250486,3505.09989,0.18,85.7438044,62.6099034,1.36949268,-0.405465108,U14,headarray,mid level,Low,Low
29,73.5391052,92.0579528,16.9854136,210.333124,830.298468,3005.85864,0.28,75.9473502,71.0492787,1.06893907,-0.405465108,U14,headarray,mid level,Low,Low
30,55.4737175,96.0555395,5.03138529,61.286634,145.337764,973.586157,0.15,78.4346862,1.63299316,48.0312398,0.105360516,U14,headarray,mid level,Low,Low
31,54.5967032,83.2826513,12.7241368,156.025191,419.248929,1358.80262,0.31,64.6013416,42.2879021,1.52765539,0.117783036,U14,headarray,mid level,Low,Low
32,44.2357322,72.2495675,0.691534824,9.04432963,75.8147273,1236.81754,0.06,58.7139961,21.5932088,2.71909546,-0.287682072,U14,headarray,mid level,Low,Low
33,53.0961392,64.899923,17.8475848,218.147249,567.784022,1407.45542,0.4,44.6243581,60.3909485,0.738924609,-0.287682072,U14,headarray,mid level,Low,Low
34,28.5096475,41.5692194,2.62004426,32.4342366,122.615705,412.387098,0.3,33.306656,22.7215023,1.46586505,-0.287682072,U14,headarray,mid level,Low,Low
35,31.4451904,48.8671669,0.0113505925,0.206181788,34.8518055,675.608707,0.05,39.4883949,20.4515688,1.93082473,-0.287682072,U14,headarray,mid level,Low,Low
36,31.7993711,48.0832611,0.346163693,4.08366091,35.2295142,679.643477,0.05,38.0175398,24.0222119,1.58259947,-0.287682072,U14,headarray,mid level,Low,Low
37,26.6082694,36.8057966,2.27934557,28.2779779,102.196668,388.729812,0.26,31.1126984,21.1660105,1.46993683,-0.405465108,U14,headarray,mid level,Low,Low
38,23.4093998,39.055516,1.05728189,12.9196888,35.3044702,180.409126,0.2,31.790984,9.23760431,3.44147497,-0.405465108,U14,headarray,mid level,Low,Low
39,33.5261092,40.8574759,3.7127505,45.8453403,170.607209,612.385964,0.28,33.0252429,34.0196022,0.970770989,-0.405465108,U14,headarray,mid level,Low,Low
40,36.587794,36.3684845,9.00536548,111.346338,361.682442,590.905654,0.61,25.5081686,45.0185147,0.566615065,-0.405465108,U14,headarray,mid level,Low,Low
41,39.7324385,46.6476152,10.9071699,134.092948,382.151017,411.743956,0.93,29.3938769,47.88876,0.613794906,-0.405465108,U14,headarray,mid level,Low,Low
42,36.616936,55.4616985,1.93993912,24.2349555,174.99589,476.856918,0.37,45.0998891,25.4479862,1.77223804,-0.287682072,U14,headarray,mid level,Low,Low
43,35.4852082,48.5386444,4.34266239,53.5314316,211.020012,664.383764,0.32,38.1837662,32.5637836,1.17258383,-0.287682072,U14,headarray,mid level,Low,Low
44,40.1331118,55.2810998,4.74946707,58.980389,226.74514,878.931641,0.26,46.7332858,32.2076595,1.45099912,-0.405465108,U14,headarray,mid level,Low,Low
45,44.8404579,62.7375486,0.522435672,6.54918657,113.883631,1332.00436,0.09,54.1356321,33.0252429,1.6392198,-0.405465108,U14,headarray,mid level,Low,Low
46,33.1461411,55.2810998,1.19266734,14.9347393,66.425232,568.80167,0.12,47.8609096,0.0,0.0,-0.405465108,U14,headarray,mid level,Low,Low
47,33.6848136,54.6991773,0.0418055459,0.57492387,34.485565,648.904104,0.05,47.2440472,6.11010093,7.73212224,-0.405465108,U14,headarray,mid level,Low,Low
48,28.5423662,34.6410162,2.85652221,35.2219469,127.583061,417.197376,0.31,27.1784228,29.844039,0.910681787,-0.405465108,U14,headarray,mid level,Low,Low
49,36.1552209,41.0365691,10.2961589,126.023961,322.89148,605.974507,0.53,26.5706605,43.6852378,0.608229733,-0.287682072,U14,headarray,mid level,Low,Low
50,23.8997908,42.4264069,0.00262835425,0.0542469342,9.96455616,264.339698,0.04,34.4867124,0.0,0.0,-0.287682072,U14,headarray,mid level,Low,Low
51,33.870341,45.1663592,4.08882972,50.244943,191.385155,595.114943,0.32,35.0618501,32.6353591,1.07435159,-0.287682072,U14,headarray,mid level,Low,Low
