,SDNN,RMSSD,ulf,vlf,lf,hf,lfhf,SD1,SD2,SD1SD2,ApEn,Subject,Interface,Autonomy Level,Raw Label,Weighted Label
711,85.789889,83.734852,35.161702000000005,653.17625,4515.8639,1877.9949,2.4,59.644847999999996,105.6518,0.56454173,0.44165704,U13,headarray,low level,High,Med
712,84.530902,86.23656899999999,15.536595000000002,489.8312,4162.0349,2046.6899,2.03,61.481191,102.52322,0.59968067,0.44165704,U13,headarray,low level,High,Med
713,81.270671,86.330857,2.6131544,339.78157000000004,3643.7627,2047.7658,1.78,61.534023,97.07424,0.63388622,0.44165704,U13,headarray,low level,High,Med
714,78.239932,86.96463299999999,0.15837629,336.75967,3182.0054,2084.0363,1.53,61.970147999999995,91.666105,0.67604212,0.42534346,U13,headarray,low level,High,Med
715,77.755636,90.193013,5.2039137,321.09591,3028.8684,2024.8272,1.5,64.323081,89.187551,0.72121144,0.42534346,U13,headarray,low level,High,Med
716,78.848664,90.012429,23.050717000000002,345.95916,3173.5036,2184.8387,1.45,64.18336500000001,91.18508299999999,0.7038800999999999,0.42534346,U13,headarray,low level,High,Med
717,78.767081,91.066748,27.655962,374.10882999999995,3178.7347,2144.3815,1.48,64.945205,90.502081,0.71761007,0.40406606,U13,headarray,low level,High,Med
718,80.282524,92.49681600000001,12.110551,383.34717,3138.9347,2388.1666,1.31,65.963559,92.408745,0.71382377,0.42204857,U13,headarray,low level,High,Med
719,80.472728,92.524665,2.7819368,358.6974,3251.1965,2306.9236,1.41,65.983864,92.72459,0.71161128,0.42204857,U13,headarray,low level,High,Med
720,82.296419,92.798305,0.19167674,448.12434,3502.2448,2245.6731,1.56,66.172225,95.74256,0.69114743,0.4020479,U13,headarray,low level,High,Med
721,82.515124,92.942847,2.8539309,480.46916,3576.1951,2169.3389,1.65,66.282889,96.042023,0.69014466,0.38163903,U13,headarray,low level,High,Med
722,82.000303,91.721021,14.735356,504.06082000000004,3564.9986,2104.2566,1.69,65.40462600000001,95.761863,0.68299241,0.41338773,U13,headarray,low level,High,Med
723,84.202715,96.239813,3.7263474000000003,363.42097,3753.4716,2201.1476,1.71,68.61853,97.32261700000001,0.70506252,0.38232608,U13,headarray,low level,High,Med
724,84.660278,96.341202,0.77878698,333.30037999999996,3920.5882,2230.2263,1.76,68.692966,98.061215,0.70051106,0.36010294,U13,headarray,low level,High,Med
725,84.53098299999999,96.429829,1.1161021999999998,310.69024,3977.7366,2158.7602,1.84,68.76399,97.787973,0.70319475,0.33737469,U13,headarray,low level,High,Med
726,84.30011,96.26094499999999,2.3950262,309.45252,3980.7426,2079.8385,1.91,68.651025,97.46821899999999,0.70434266,0.36010294,U13,headarray,low level,High,Med
727,85.009564,97.001835,6.343546099999999,312.836,4051.7038,2115.2303,1.92,69.171975,98.328479,0.70347854,0.31411783,U13,headarray,low level,High,Med
728,85.404217,94.539741,10.680522,319.51062,4156.2395,2102.0407,1.98,67.411799,100.21681,0.67265957,0.31411783,U13,headarray,low level,High,Med
729,82.819687,89.55483100000001,21.569176000000002,420.79472000000004,3850.6617,2101.0203,1.83,63.86656899999999,98.179746,0.65050656,0.33737469,U13,headarray,low level,High,Med
730,81.97715,88.482499,13.139097,345.02567,3975.2687,1970.6323,2.02,63.10296999999999,97.25493,0.64884083,0.36010294,U13,headarray,low level,High,Med
731,81.899787,88.26308900000001,16.546568,367.58702999999997,3939.8309,1973.3087,2.0,62.946249,97.226128,0.64742112,0.36010294,U13,headarray,low level,High,Med
732,81.997079,88.283058,18.220392999999998,346.22321,3946.0064,2002.1726,1.97,62.960212,97.380971,0.64653506,0.37127624,U13,headarray,low level,High,Med
733,82.00195699999999,88.344472,17.781679999999998,353.60353,3939.188,1995.6232,1.97,63.004532,97.36052,0.64712608,0.34801938,U13,headarray,low level,High,Med
734,82.474581,87.81645,22.358674,322.56052,3997.7118,1985.5185,2.01,62.57214200000001,98.43190600000001,0.63568963,0.39400449,U13,headarray,low level,High,Med
735,81.432236,88.93494100000001,2.929023,250.50496,3936.3698,1850.0278,2.13,63.413849,96.13065,0.65966316,0.38232608,U13,headarray,low level,High,Med
736,81.733645,89.186151,1.0873287,268.36551000000003,3954.5711,1913.1408,2.07,63.603241000000004,96.516346,0.65898932,0.33737469,U13,headarray,low level,High,Med
737,81.90069799999999,89.199833,0.19455834,283.78598999999997,3998.426,1863.7991,2.15,63.614047,96.79205400000001,0.65722385,0.31411783,U13,headarray,low level,High,Med
738,82.402457,90.3102,1.3553224,258.30831,3976.2276,1970.0320000000002,2.02,64.393879,97.127537,0.66298272,0.31411783,U13,headarray,low level,High,Med
739,84.354913,90.418237,5.8758502,261.04017999999996,4105.3875,2190.1135,1.87,64.468913,100.3756,0.64227671,0.31411783,U13,headarray,low level,High,Med
740,84.540205,88.416579,11.218836,274.47648,4266.1622,2117.0111,2.02,63.012101,101.60495999999999,0.62016757,0.30458487,U13,headarray,low level,High,Med
741,83.893287,90.347727,0.02289656,286.69846,3856.2429,2441.4214,1.58,64.427996,99.62530100000001,0.64670315,0.30458487,U13,headarray,low level,High,Med
742,84.38520799999999,90.31920799999999,2.2133158,316.3302,3895.1731,2510.9567,1.55,64.406983,100.46625,0.6410808000000001,0.25751736,U13,headarray,low level,High,Med
743,84.970025,88.77471,6.316043700000001,334.93703999999997,4041.1852,2401.9437,1.68,63.267691000000006,102.16168,0.61928983,0.2331259,U13,headarray,low level,High,Med
744,84.801956,88.87240899999999,5.8645853,289.32375,4105.2776,2304.8403,1.78,63.329886,101.84336,0.62183621,0.2331259,U13,headarray,low level,High,Med
745,84.006457,89.110101,3.1988726,271.62927,4098.6537,2259.5906,1.81,63.53781800000001,100.38484,0.6329424,0.25751736,U13,headarray,low level,High,Med
746,84.17069000000001,90.463215,0.045289299000000005,222.37176000000002,4135.1723,2268.3225,1.82,64.515784,100.03560999999999,0.64492816,0.281328,U13,headarray,low level,High,Med
747,84.487127,87.090835,1.9442351000000002,201.54116000000002,4359.8583,2152.422,2.03,62.058248,102.10251,0.60780334,0.34953625,U13,headarray,low level,High,Med
748,83.45164,86.609977,0.72336911,225.60285,4424.6546,1830.3268,2.42,61.739408,100.5813,0.61382591,0.33952754,U13,headarray,low level,High,Med
749,83.83195500000001,88.163177,1.0441354,246.22172999999998,4298.3732,1977.384,2.17,62.849053000000005,100.52656,0.62519847,0.36080494,U13,headarray,low level,High,Med
750,83.806045,87.111073,1.0010169,232.69038999999998,4339.5358,2010.859,2.16,62.125267,100.93244,0.61551338,0.36080494,U13,headarray,low level,High,Med
751,83.761297,87.578343,1.1348723,238.01644,4285.2192,2073.1843,2.07,62.458645999999995,100.65201,0.62054047,0.36080494,U13,headarray,low level,High,Med
752,83.990072,87.59692,0.010238936,234.14967000000001,4256.0556,2127.6819,2.0,62.47159499999999,101.02457,0.6183801999999999,0.38163903,U13,headarray,low level,High,Med
753,84.110339,88.53918,0.07640511,231.38983,4201.8338,2184.4564,1.92,63.12849,100.81613,0.62617451,0.38163903,U13,headarray,low level,High,Med
754,83.794179,88.15241,0.017290258,252.8723,4058.828,2224.8173,1.82,62.833838,100.47306999999999,0.6253799,0.4020479,U13,headarray,low level,High,Med
755,82.21443599999999,87.689746,5.1195135,342.56113999999997,3778.8888,2213.936,1.71,62.537348,98.017892,0.63801972,0.4020479,U13,headarray,low level,High,Med
756,82.88632199999999,89.02028,2.3718772999999995,378.85896,3699.5602,2270.8554,1.63,63.451514,98.560591,0.6437818000000001,0.4020479,U13,headarray,low level,High,Med
757,82.000413,88.948662,7.5124845,497.75284000000005,3506.9592,2166.6876,1.62,63.435927,97.07738499999999,0.65345732,0.4020479,U13,headarray,low level,High,Med
758,82.000413,87.3877,7.193529600000001,500.55344,3505.1522,2161.5792,1.62,62.30364399999999,97.807932,0.63699991,0.42204857,U13,headarray,low level,High,Med
759,80.738372,87.946054,3.8651419000000002,327.36834,3305.7258,2285.2034,1.45,62.672565000000006,95.44380100000001,0.65664364,0.44165704,U13,headarray,low level,High,Med
760,80.988777,88.49475699999999,4.2584212,232.33624,3173.9397,2549.5251,1.24,63.016293000000005,95.641574,0.65887972,0.4608884,U13,headarray,low level,High,Med
761,78.79774599999999,91.230384,0.006679558100000001,147.38329,2675.4309,2659.1691,1.01,65.041353,90.486419,0.71879685,0.29981728,U13,headarray,low level,High,Med
762,75.778416,90.596517,7.5150953,128.36125,2275.1627,2689.4132,0.85,64.609495,85.500584,0.75566146,0.29981728,U13,headarray,low level,High,Med
763,74.852322,90.349228,14.26239,162.70754,2200.0591,2602.2992,0.85,64.43449100000001,83.987716,0.76718946,0.32420873,U13,headarray,low level,High,Med
764,77.352199,92.179633,32.989069,173.02453,2470.2996,2608.8673,0.95,65.694082,87.470069,0.75104642,0.29981728,U13,headarray,low level,High,Med
765,77.06468000000001,93.66800400000001,28.349778000000004,149.35834,2442.1596,2642.006,0.92,66.7941,86.118977,0.77560257,0.29981728,U13,headarray,low level,High,Med
766,77.03840100000001,93.772173,28.016181,146.41992,2458.422,2523.6135,0.97,66.849517,86.02890500000001,0.77705879,0.27481598,U13,headarray,low level,High,Med
767,76.334648,94.072457,12.657828,106.11053000000001,2488.0296,2389.8227,1.04,67.087319,84.57688,0.79321108,0.27481598,U13,headarray,low level,High,Med
768,76.372681,94.158899,11.249336,100.90541,2513.5448,2393.4695,1.05,67.151059,84.594965,0.79379499,0.24917354,U13,headarray,low level,High,Med
769,76.46199200000001,93.928209,9.695961,96.80532099999999,2564.9025,2347.3537,1.09,66.98723199999999,84.885706,0.7891461999999999,0.24917354,U13,headarray,low level,High,Med
770,78.54642700000001,96.227132,18.619484,137.45765,2483.7956,2582.8371,0.96,68.554926,87.403115,0.78435335,0.24917354,U13,headarray,low level,High,Med
771,77.610035,94.125772,14.223351000000001,179.5555,2414.2058,2532.542,0.95,67.12765999999999,86.836123,0.77303843,0.27481598,U13,headarray,low level,High,Med
772,77.784317,95.685927,13.033475,140.68759,2398.1527,2603.156,0.92,68.2341,86.283878,0.79080939,0.27481598,U13,headarray,low level,High,Med
773,77.974674,94.670168,10.805047,125.59081,2422.9312,2651.2593,0.91,67.514442,87.188873,0.774347,0.27481598,U13,headarray,low level,High,Med
774,77.129138,91.52419300000001,3.9883023,108.10891000000001,2617.7356,2356.073,1.11,65.25784,87.40264499999999,0.74663461,0.29981728,U13,headarray,low level,High,Med
